日期,cp,pb,pe
2005/7/25,764.65,1.9278016387260848,19.88564063604032
2005/7/22,768.72,1.9362941023968383,19.75017755728258
2005/7/21,756.98,1.892934973658232,19.158117198136406
2005/7/20,753.55,1.856621270526968,19.003804568199232
2005/7/19,747.48,1.8625529678768944,18.774151340788965
2005/7/18,746.92,1.856621270526968,18.659324727083828
2005/7/15,748.52,1.879431683242805,19.036863291819085
2005/7/14,753.64,1.9040748493263795,19.067176768398415
2005/7/13,748.55,1.9218699413761584,18.88529590892244
2005/7/12,753.06,1.8764395706380488,19.097490244977745
2005/7/11,726.91,1.8105995857033803,18.036518564701204
2005/7/8,727.56,1.8566225275622577,17.654591857163936
2005/7/7,735.55,1.9103668638864284,17.97589161154254
2005/7/6,734.77,1.9152527126431709,18.06683204128053
2005/7/5,741.21,1.9309162981518704,18.157772471018518
2005/7/4,747.09,1.9445135832946965,18.45837815309985
2005/7/1,748.05,1.9471132525186845,18.42967149967357
2005/6/30,758.72,1.9794222548591611,20.21201138480145
2005/6/29,772.02,2.04121791613607,20.918725069584717
2005/6/28,775.63,2.0039622577243645,21.11054429050623
2005/6/27,782.38,2.078473574547776,20.90740803900617
2005/6/24,772.32,2.00382898437663,20.777382332628058
2005/6/23,768.33,2.045718694017124,20.683153841323627
2005/6/22,774.15,2.01964885073982,20.78427604338855
2005/6/21,770.29,2.037296267882206,20.930326783747333
2005/6/20,780.29,2.056336697008861,21.17304775250625
2005/6/17,762.18,2.0125704744381427,19.253842415490578
2005/6/16,757.39,2.0022672210442045,20.424025490236424
2005/6/15,745.22,1.9625660966674587,20.3533541217581
2005/6/14,754.55,1.9817597747528024,20.541811104366968
2005/6/13,759.92,1.964745775185728,20.494696858714754
2005/6/10,766.66,1.9751655116006168,20.188454261975338
2005/6/9,778.58,2.031866800463129,20.11779688285234
2005/6/8,772.13,1.974195274837281,20.51274749650343
2005/6/7,713.62,1.8823911618545888,18.710785321720333
2005/6/6,717.21,1.8823911618545888,19.006998281958648
2005/6/3,700.43,1.8181459896853591,18.217097054656477
2005/6/2,701.37,1.8223305366653693,18.340519121422442
2005/6/1,719.03,1.8551005857304423,19.006998281958648
2005/5/31,731.0,1.8812919677861148,19.245430656203656
2005/5/30,729.07,1.8812919677861148,19.104826611974328
2005/5/27,724.52,1.8381582895123592,19.245430656203656
2005/5/26,728.7,1.904875125434184,19.3398867575838
2005/5/25,737.54,1.9207490848128017,20.11778289349701
2005/5/24,737.35,1.9524970035700384,19.9750592380821
2005/5/23,737.74,1.9602563504711699,19.999997279366468
2005/5/20,753.07,2.010319588350027,20.282682753279776
2005/5/19,754.78,2.0061281839455343,20.284447771385203
2005/5/18,752.66,1.9847213283241645,19.99437481608637
2005/5/17,750.71,1.978605083860916,20.11779688285234
2005/5/16,747.87,1.9449657393130488,20.11002585455563
2005/5/13,757.3,1.9480238615446728,20.43394573409209
2005/5/12,753.88,1.979306988111528,20.848053701106387
2005/5/11,771.59,2.0007390768519,20.70387896703915
2005/5/10,779.1,2.014888661392098,20.848053701106387
2005/5/9,775.32,2.0007390768519,20.883013696801324
2005/4/29,789.73,2.0339188293701738,20.918725069584717
2005/4/28,793.88,2.0272828788665187,20.45832404102395
2005/4/27,782.43,1.9653078002620297,19.581538724980067
2005/4/26,792.3,1.9653078002620297,20.047185228750177
2005/4/25,790.75,1.963425235202576,20.095455353559924
2005/4/22,794.82,2.0168606640924778,20.000394052599024
2005/4/21,793.45,2.005269510850568,20.30493730504802
2005/4/20,798.52,2.0023717225400897,19.60204015514663
2005/4/19,809.36,2.089305371854421,19.96088757217448
2005/4/18,806.39,2.069020853681077,19.887544397930952
2005/4/15,817.09,2.103794313406809,19.870571466609352
2005/4/14,826.01,2.1525801937428266,20.274879062073854
2005/4/13,835.63,2.2058033304013027,20.546441244385182
2005/4/12,818.47,2.1385677731325408,20.00574349930297
2005/4/11,830.91,2.170443444547796,20.409446843459307
2005/4/8,838.06,2.1806058507864465,20.303275450616447
2005/4/7,824.61,2.1176571726231077,21.193537522165453
2005/4/6,816.88,2.083509795233465,20.718220717578628
2005/4/5,801.89,2.034247393955344,20.10310485281921
2005/4/4,808.59,2.0790544527960213,20.662301093509594
2005/4/1,822.91,2.1519481302568573,20.879696625548142
2005/3/31,795.67,2.024813314118985,19.925252625522596
2005/3/30,790.58,2.0145998799998472,19.798340188417352
2005/3/29,802.74,2.0382686542599164,19.976017600364692
2005/3/28,805.56,2.0452401823572592,20.28060744941726
2005/3/25,806.42,2.0886472773635933,19.798340188417352
2005/3/24,808.18,2.0977941344384057,19.798340188417352
2005/3/23,801.98,2.0879913581092544,19.470151490813887
2005/3/22,808.1,2.0830899699446785,19.985754493723206
2005/3/21,823.13,2.164128530016289,19.568361586606134
2005/3/18,821.03,2.141321554875602,20.140919377719687
2005/3/17,826.68,2.1235827964328458,20.34368031105243
2005/3/16,832.82,2.136253338177672,20.41126728883001
2005/3/15,840.96,2.17426496341215,20.27609333327485
2005/3/14,857.61,2.2198789136935235,20.698038536886315
2005/3/11,853.9,2.221421920912379,20.182174685307707
2005/3/10,851.53,2.208655128263457,19.699951303091797
2005/3/9,869.4,2.2750424500378505,20.07627927648973
2005/3/8,876.34,2.301280324859782,20.157622161359644
2005/3/7,863.7,2.216808057515439,19.715676730294508
2005/3/4,859.49,2.2197058458259167,19.256313153194856
2005/3/3,861.69,2.2399903639992607,19.278574786897973
2005/3/2,855.88,2.212276588646628,19.145004984679282
2005/3/1,866.26,2.2137618453230257,19.762895994366453
2005/2/28,868.89,2.2316353550315164,19.762895994366453
2005/2/25,878.5,2.273095189021793,20.012008128749226
2005/2/24,877.34,2.2604246472769667,20.032767473281123
2005/2/23,877.91,2.2553564305790372,19.970489439685426
2005/2/22,887.07,2.2933680558135148,20.23582503613193
2005/2/21,874.02,2.2755372883216567,20.079993600210127
2005/2/18,856.21,2.235083563787315,19.612499292444703
2005/2/17,870.09,2.280049756278093,19.94642379799144
2005/2/16,875.46,2.2771340916281213,20.16904013502259
2005/2/4,872.88,2.273095189021793,20.213563402428814
2005/2/3,848.49,2.211208486793242,19.38988295541355
2005/2/2,860.5,2.2341887135613008,19.701545827257164
2005/2/1,817.87,2.132054372369927,19.145004984679282
2005/1/31,813.75,2.1337192298287064,18.877865380241893
2005/1/28,820.69,2.1192875797210053,18.788818845429436
2005/1/27,821.71,2.1116275041316523,18.699772310616968
2005/1/26,834.67,2.1448211650188487,19.0336968161637
2005/1/25,841.64,2.188228260025183,18.944650281351237
2005/1/24,842.41,2.1550345991379856,19.145004984679282
2005/1/21,831.85,2.1422678064890643,18.922388647648123
2005/1/20,805.08,2.0293881765261657,17.987400032117275
2005/1/19,810.99,2.049267306604172,18.02155257787817
2005/1/18,817.31,2.077706942633932,18.94932677296878
2005/1/17,811.55,2.0535475595800485,18.979121311919986
2005/1/14,829.04,2.10879295847504,19.455833935139328
2005/1/13,834.22,2.112621998865399,19.813368402553838
2005/1/12,837.24,2.1548744388427075,19.962341097309878
2005/1/11,837.86,2.1499278820784173,19.932546558358677
2005/1/10,832.99,2.161668298141818,19.932546558358677
2005/1/7,823.62,2.1448211650188487,19.068504928773613
2005/1/6,822.5,2.1337482188540533,19.575012090944167
2005/1/5,831.43,2.13971444795928,19.54521755199296
2005/1/4,827.07,2.124394296780574,19.634601168846586
2004/12/31,842.73,2.109074145601868,22.220531969445812
2004/12/30,843.53,2.1139460172147557,21.951518265215235
2004/12/29,843.78,2.0917157711357834,21.817011413099948
2004/12/28,848.63,2.0929322328264,21.897715524369122
2004/12/27,848.19,2.1013158944527226,21.817011413099948
2004/12/24,851.78,2.1013158944527226,21.843912783523002
2004/12/23,850.7,2.09644045154216,21.736307301830774
2004/12/22,865.08,2.145194880647792,22.220531969445812
2004/12/21,845.38,2.0934472186798865,21.494194968023248
2004/12/20,845.68,2.0992785479798304,22.059123746907467
2004/12/17,857.25,2.132054372369927,22.46264430325333
2004/12/16,867.0,2.1695720952006075,22.704756637060857
2004/12/15,867.6,2.1683046290859926,22.8661648595992
2004/12/14,862.06,2.152337355847681,22.78546074833003
2004/12/13,865.76,2.1499278820784173,22.342221355969333
2004/12/10,868.43,2.164778612239864,22.167672751625823
2004/12/9,878.72,2.206101769733673,22.80768430088536
2004/12/8,868.9,2.1795479581692967,22.74950143277086
2004/12/7,868.29,2.200846472418508,22.691318564656356
2004/12/6,875.0,2.1864241663764052,22.691318564656356
2004/12/3,871.56,2.151149939170348,22.633135696541853
2004/12/2,871.12,2.1554476699457266,22.633135696541853
2004/12/1,875.4,2.180330182730093,23.044385871655308
2004/11/30,879.31,2.1834404968281387,23.296586786368128
2004/11/29,879.26,2.1709992404359557,23.538699120175647
2004/11/26,889.08,2.2085756384851125,23.62354371763607
2004/11/25,890.78,2.218326524306239,23.699748697370378
2004/11/24,889.12,2.18907386684286,23.447695850144896
2004/11/23,893.28,2.275657909036718,23.60830272168921
2004/11/22,905.84,2.2807697757335896,23.928363636573305
2004/11/19,906.99,2.271956396322434,23.727008713137053
2004/11/18,900.82,2.2378282959484914,23.135178563829783
2004/11/17,896.1,2.2320986692437628,23.08137582298367
2004/11/16,906.73,2.257330067590744,23.67320597229094
2004/11/15,906.98,2.2718415199158795,23.56560049059871
2004/11/12,898.17,2.2290819965017317,23.484896379329534
2004/11/11,894.11,2.2128232057787907,23.323488156791193
2004/11/10,897.77,2.2163152038528104,23.35038952721425
2004/11/9,864.57,2.1524812406082017,22.677855266637803
2004/11/8,864.34,2.159821209379481,22.650953896214737
2004/11/5,862.26,2.1703547503166924,22.691318564656356
2004/11/4,860.81,2.18907386684286,22.633135696541853
2004/11/3,877.53,2.174272278848847,22.982232905228873
2004/11/2,862.25,2.1530692690373776,22.342221355969333
2004/11/1,862.83,2.1793229810217336,22.167672751625823
2004/10/29,870.79,2.1793229810217336,23.090108859495892
2004/10/28,882.91,2.2822148742526904,22.846252924346107
2004/10/27,884.85,2.270182703776033,22.821716393721086
2004/10/26,875.85,2.2448530322505498,22.865867168999863
2004/10/25,865.65,2.2275677925785984,23.23947647669456
2004/10/22,878.74,2.2842444040796117,24.481933239950706
2004/10/21,864.31,2.225325401593432,24.036807181042512
2004/10/20,879.39,2.270647711198186,23.54297710232302
2004/10/19,884.93,2.274818918769287,23.846477727951502
2004/10/18,882.66,2.2517633216195985,23.42768731095761
2004/10/15,879.72,2.2286552057442592,23.32619094115983
2004/10/14,876.82,2.1910156956028013,23.586334334555673
2004/10/13,901.97,2.29072734362921,24.323407282510534
2004/10/12,902.72,2.3158066470354006,24.843694069302202
2004/10/11,923.22,2.420211332893875,25.537409785024423
2004/10/8,936.01,2.4327009712479564,25.797553178420266
2004/9/30,924.35,2.3610790736158505,25.19055192716331
2004/9/29,936.46,2.4365611411866896,25.19055192716331
2004/9/28,947.77,2.4910375821976833,25.40733808832651
2004/9/27,946.14,2.4859014222343894,26.014339339583454
2004/9/24,951.09,2.551646030747662,26.07701198101853
2004/9/23,967.32,2.5892531495297386,26.222396224942237
2004/9/22,933.1,2.519920414024334,25.19771999590364
2004/9/21,955.0,2.574307185550039,25.896362879339048
2004/9/20,965.11,2.628558700186736,26.45527718608737
2004/9/17,932.32,2.4365611411866896,25.430600957048767
2004/9/16,903.4,2.3402350957184987,24.68538188138434
2004/9/15,892.77,2.3067319849648458,24.312772343552126
2004/9/14,860.1,2.2221920692855064,23.42782469120061
2004/9/13,834.1,2.1618052861348858,22.708573568376078
2004/9/10,851.97,2.184535322949153,22.962062768910343
2004/9/9,848.46,2.1691211317304786,23.055215153368398
2004/9/8,864.59,2.214416004550837,23.48027868699161
2004/9/7,877.77,2.2661154802377106,23.60692528185133
2004/9/6,874.69,2.274809168311314,23.45626263785775
2004/9/3,879.42,2.3050057501915533,23.454949368019673
2004/9/2,881.57,2.2899074592514337,23.632254600823273
2004/9/1,880.54,2.306905558881989,23.42962004904773
2004/8/31,895.78,2.334098944644842,23.784230514654933
2004/8/30,882.05,2.2661154802377106,24.079891382406988
2004/8/27,883.7,2.3345325981836402,24.78396612190126
2004/8/26,892.1,2.3391281347942368,25.040241514606514
2004/8/25,894.37,2.3471472280350008,25.040241514606514
2004/8/24,897.77,2.3896790375108123,24.911499912989
2004/8/23,889.66,2.3667013544578235,24.73178935111831
2004/8/20,904.83,2.457604911759664,25.04484997581601
2004/8/19,903.32,2.447102326666674,24.78396612190126
2004/8/18,911.85,2.4697543158881574,25.535010368134284
2004/8/17,910.86,2.4508651815410207,27.48504825396451
2004/8/16,904.01,2.4537051917571584,27.35259019008998
2004/8/13,907.0,2.468107496852653,27.41881922202724
2004/8/12,907.83,2.4295473925640176,27.617506317839037
2004/8/11,914.61,2.478610081945644,27.743719371919425
2004/8/10,926.54,2.4891126670386337,28.11611828966331
2004/8/9,920.76,2.4891126670386337,27.960952073936692
2004/8/6,911.55,2.4496845129018943,27.650619642483452
2004/8/5,909.08,2.4208458639341988,27.712686128774106
2004/8/4,923.02,2.4558070791728084,28.14715153280864
2004/8/3,893.3,2.394174855178124,27.029954779576983
2004/8/2,900.02,2.4427970645788406,27.830879868058805
2004/7/30,906.27,2.493401146895917,28.29537299520304
2004/7/29,918.79,2.488800775776183,28.682450601156567
2004/7/28,906.05,2.477625507192593,28.054051803372666
2004/7/27,903.32,2.4736236263683407,28.56632731937051
2004/7/26,903.75,2.4523536192131687,28.08110954139989
2004/7/23,915.04,2.47685712130477,28.79857388294263
2004/7/22,913.14,2.457456151686195,28.334080755798393
2004/7/21,940.51,2.544760514969783,29.18565148889616
2004/7/20,939.22,2.522180243474776,28.87598940413333
2004/7/19,947.42,2.5506258853184764,28.95340492532404
2004/7/16,946.18,2.5506258853184764,29.130686538318717
2004/7/15,925.68,2.4889936613237924,29.03082044651475
2004/7/14,912.19,2.474539509403028,28.527619558775157
2004/7/13,906.97,2.5266350780220392,28.140541952821625
2004/7/12,904.55,2.5101178372246142,27.80279199526145
2004/7/9,923.2,2.5521281775965736,28.64500658669987
2004/7/8,927.03,2.5573794701430685,29.68885237663575
2004/7/7,923.86,2.583635932875544,29.495313573658986
2004/7/6,931.88,2.59621818994308,29.68885237663575
2004/7/5,928.67,2.5993898105150293,29.766267897826452
2004/7/2,926.62,2.663052931387269,29.495313573658986
2004/7/1,925.0,2.6865966213504175,29.42476648742054
2004/6/30,897.71,2.5153691297711087,28.632726084672235
2004/6/29,901.05,2.5128827912535487,27.869272223768352
2004/6/28,883.76,2.494210018172522,27.869272223768352
2004/6/25,891.79,2.5265683685460463,27.464875229195385
2004/6/24,906.42,2.5442986728867205,27.653688514963513
2004/6/23,912.85,2.579759281568068,28.905931013754312
2004/6/22,918.8,2.62185985107832,29.11463809688611
2004/6/21,909.05,2.5620289772273943,28.984196169928733
2004/6/18,910.19,2.588624433738405,29.00996801711329
2004/6/17,926.04,2.6410910969297503,29.348660019607312
2004/6/16,947.16,2.6942469118605428,29.556926272044247
2004/6/15,942.68,2.7067492177160446,29.561331469024765
2004/6/14,924.59,2.6692423001495404,29.20687905332902
2004/6/11,942.86,2.6029892385932687,30.14699195079649
2004/6/10,944.25,2.5843816904222288,29.813640053333586
2004/6/9,941.3,2.5790715271621765,30.07288909727562
2004/6/8,954.77,2.620830156638472,30.897984632844807
2004/6/7,973.22,2.6886394750508513,30.73705762954874
2004/6/4,986.22,2.7293250660982795,31.648977314893123
2004/6/3,986.45,2.6886394750508513,31.829826929477502
2004/6/2,1001.69,2.6815544419821045,31.617155480060052
2004/6/1,1014.17,2.7270395597335355,32.11338886203409
2004/5/31,1001.19,2.6920299409714703,31.688045963199205
2004/5/28,995.64,2.672843379356607,31.758936446338357
2004/5/27,1003.29,2.7260342923786287,32.18427934517324
2004/5/26,985.0,2.7353095811428867,31.90071741261665
2004/5/25,978.59,2.7353095811428867,31.971607895755795
2004/5/24,991.85,2.6649062136065185,32.782396531726185
2004/5/21,994.45,2.7084004574097555,32.699403122785114
2004/5/20,985.93,2.7276317032611863,32.367429487020786
2004/5/19,988.92,2.750068156754521,32.60367343443929
2004/5/18,989.21,2.718016080335472,32.60367343443929
2004/5/17,981.74,2.675351925925091,32.616409713844035
2004/5/14,997.95,2.740452533828807,32.984049624507755
2004/5/13,1021.0,2.8334035554440526,33.11989826381791
2004/5/12,1025.02,2.8398139707278625,33.6089533653345
2004/5/11,1003.9,2.8141723095926223,33.201407447404016
2004/5/10,996.16,2.782120233173572,32.58700437896738
2004/4/30,1025.95,2.7917358560992875,33.17674610912131
2004/4/29,1016.51,2.878276462430723,32.95687989664572
2004/4/28,1029.81,2.8298363657836108,33.88032549590532
2004/4/27,1031.22,2.8531573862261403,33.43383481193309
2004/4/26,1039.0,2.9118299883539667,34.11097577014945
2004/4/23,1034.41,2.964338397980021,34.09658289268769
2004/4/22,1050.76,3.0383774862324326,34.957401967919914
2004/4/21,1043.53,3.0226318203321645,33.94169053059536
2004/4/20,1052.24,3.02154162282605,34.364903629480594
2004/4/19,1054.74,3.101114043032149,34.11097577014945
2004/4/16,1071.23,3.1533876254569733,34.72414205149
2004/4/15,1055.89,3.1153298572072736,34.680243009705556
2004/4/14,1065.68,3.145320943146649,35.119233427549936
2004/4/13,1072.73,3.165586417044815,35.49188917661935
2004/4/12,1080.08,3.1718450832153486,35.75455626801923
2004/4/9,1088.16,3.187317559086964,35.826642066946675
2004/4/8,1112.84,3.246996813409998,36.547500056221274
2004/4/7,1117.44,3.323845959203617,36.76375745300364
2004/4/6,1123.86,3.3022554385531224,36.81213911464065
2004/4/5,1118.27,3.304465783558848,36.835843251931095
2004/4/2,1127.81,3.2698418721679787,37.28371175341907
2004/4/1,1123.44,3.308029806441473,36.16372673632032
2004/3/31,1108.54,3.2359450883813734,35.64602192896318
2004/3/30,1101.27,3.179870555444237,35.51523653755376
2004/3/29,1101.66,3.1785885779080063,34.86414854048838
2004/3/26,1112.78,3.164205824161816,35.35106749346645
2004/3/25,1115.24,3.1498230704156263,35.59049070460305
2004/3/24,1115.51,3.173794326659276,35.54486187036638
2004/3/23,1121.33,3.1690000754105467,36.24713598259264
2004/3/22,1134.79,3.2774587914794333,36.092407881206434
2004/3/19,1129.78,3.216942587897846,35.86426371002308
2004/3/18,1111.85,3.1838846044265763,35.636119538839715
2004/3/17,1135.17,3.260127051850584,36.001150212733094
2004/3/16,1135.57,3.2744736028826065,36.04677904696976
2004/3/15,1131.68,3.212148336649116,36.092407881206434
